x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
3.7648697558986948,-1.8796329875973157,-6.720851812044331,-2.621362615002478,-1.1314044983958775,-3.0878471637500478,2.4884896857194314,1.7049661536839311,3.5907096295588254,1.2631951169076467,-6.280860459349545,-4.850500649516912,2.0415908660214916,-5.196004314951604,-0.1534402646483115
2.3506250628398595,-3.25754136873976,-2.7829251309469387,-0.4079345947172587,0.4586680019294197,-0.33361023137551815,1.9107571725614707,-0.7958753948112056,4.023877074021195,-2.0062800873827156,-0.6354677613260429,-0.9970701884053209,1.3373583193275231,-0.9333956939031343,-2.738879320469187
2.1286786539764226,-1.5037778357200364,-3.7127134225923615,-0.7024843598627489,0.39582942209139216,-1.2675174335845794,1.636070378280008,-0.9447003568896981,4.765358996687518,-1.7252201759133658,-2.0834884657144763,-1.5942497909507667,1.4180637872758006,-1.2554730220323418,-2.651734453406199
4.148652314212758,-5.478935641632853,-4.368422569089403,-0.9303714497020967,1.1590921358803503,-2.6483714249388024,1.748304326645654,0.7694464744683397,5.1309079829227064,-2.3904206603649913,-4.418834380650741,-1.3092817212874013,1.2857856914108885,-2.4000557736105104,-4.301319320912214
3.2681648212888517,-4.280069542525384,-2.9585441758735236,-0.09103295413776236,1.0343289824979247,-1.3695304163257171,1.1586409023530768,1.3651747941834145,5.350336412137018,-2.0556290009612748,-3.7408599286316613,-0.721166850282428,0.9926257408976129,-1.9380419227428454,-2.6949373883810104
2.2028883291018664,-1.4866134632964145,-2.619234184164939,0.10164567073827468,0.5610537008424173,-1.1426856198972752,2.0238980137380858,-0.6879328738906341,4.8213567361172895,-1.6814926854218653,-2.3212492122079986,-0.5629122553978076,0.7817919083359404,0.22758695469424417,-3.0401838810477395
6.669627961132305,-5.884588954841417,-4.009984301801025,-1.1768090981204857,1.7038338513886717,1.769704057041141,-1.0368639613079105,-2.471053730766952,4.1464964696963955,-2.684381385501805,-4.650871125372291,-1.6904754878724422,-0.14919574778519262,-1.3590788278563357,-3.143301916845318
3.2788742957206183,-4.631065868820831,-3.511207956473601,-0.9622056229179228,1.0835563305226912,-1.7696650013668727,0.4592180060738279,1.2352708905581036,6.021855595791907,-1.4815729692996324,-5.470100919520551,-0.7820176601885827,0.41226585094054025,-2.3128716310205752,-2.9506862406962577
3.3263326157780186,-4.164506093714077,-4.093515143476389,-0.4239550532340308,0.8152166440955593,-2.515926981120883,1.178366761693679,2.533548339567849,6.052102005429009,-2.4903282012262022,-6.815746509911393,-1.4116958680745135,0.4166890054546213,-2.851776323541736,-3.103747506765408
2.3938119494881214,-3.423556747060036,-3.817313903241727,0.04560697985702866,0.5083623781907547,-1.8652517783995008,2.4436783274915133,-0.5254891119847972,4.857933564053702,-2.2825639115750045,-0.7418931372449058,-0.48977880600819024,1.2585529623262457,-1.1447117507626041,-3.1117695679522654
2.6630119403735786,-3.809734481457495,-5.899557796137909,-1.6972405314881307,-0.3686658967299017,-3.693951725731378,3.8416881090489,0.29451043832145873,3.0828211116538755,-0.9745913754424916,-3.5943299344889503,-2.396641853059027,2.464348413186558,-2.2882176225914463,-2.2647107123113575
5.637164013037698,-4.089294984218515,-5.608421204792671,-1.9808019363959508,0.08391761227397704,-0.6519181510630335,-0.8509107324793255,-0.5599648504955982,5.680615753076369,-0.27554187466815006,-9.430861067313309,-2.535390378196931,0.12304757130191035,-3.936592789419187,-1.5702544322332725
2.7390537287587535,0.02770839962802496,-4.904094753046299,-1.612960041858368,-0.6088533024394422,-0.9200290563482703,1.2320064097146297,0.5441772005160121,4.382072200577167,0.8533786516919475,-6.237691008855348,-3.3516382121634973,0.887205921971919,-3.409841963618538,-1.1199180219072802
4.50146898442096,-2.2508946117907254,-4.903155747644982,-1.8770898226305488,-0.618281943816971,-0.5003211888735579,1.2640404330047885,-0.10851430314499358,2.917483845316586,-0.7108128770746982,-5.123272048712046,-2.5107887752068816,1.0264382751012189,-2.469590430700873,-1.5410000575749405
4.629848515806676,-2.2796049982335815,-5.514033955624653,-1.5522925728527157,0.02116743748946881,-1.0328223054720054,-0.30257449332656083,1.464665291788065,5.82425723788245,0.6735909252094057,-8.247314789781857,-3.4673929296724957,0.6037409473805355,-4.71663472442688,-1.2424971597199803
4.998389595086343,-6.7884977031694795,-4.709195504664253,-0.8001518370389165,0.8560824664334704,-3.0132680864995387,1.7052084560528815,1.4235020351813579,4.67509872166755,-2.5068163026700883,-5.899628880984362,-0.41141528112551806,0.9900310573952873,-3.66129430469595,-3.334219431706734
3.845679149270108,-5.287870601003188,-3.9308602756887554,-0.6317758888016414,0.6694008492905794,-3.5939758464250477,2.3053762255173944,2.2703242192030717,6.515597208109551,-2.460337541303,-7.211758399404312,-1.447345151365647,1.0752873380298418,-4.647627674396588,-2.8208155310954854
0.6864424084651577,0.5428685926398287,-4.4065443369128285,-0.9696470176380038,0.3304251956736966,-0.4689632743784695,1.9038928844036342,0.31364659063452954,4.606866689973366,0.6828230775583986,-3.3448927070427215,-1.1747633275274594,0.8318361866210353,-1.5293839828148048,-2.004675993285016
5.597392213521815,-3.006972652640138,-5.033173210708134,-2.0608587614385634,0.14150077863041155,-0.7803037066826135,-0.07600605743329525,0.8266195699056431,4.837841103720556,-0.30775432482335563,-8.61327583156243,-4.024369939003902,0.6314573663701335,-4.123392544286018,-1.1140079020252687
6.415270136644104,-5.620031491320054,-6.356487667931335,-2.118174690280807,0.3952757577871442,-2.5106631683149265,-0.06593677518678431,1.7499431688598412,4.499694112973683,-0.6513474092082163,-7.750506088928951,-3.16335724705446,0.9993483749481042,-5.08292423930867,-1.5542517337476822
4.469042916412725,-5.464388111618176,-3.0939283278352505,-0.45679650166165686,0.7801420750759507,-2.418343265711157,1.91624021672736,0.9482643203149149,4.488224564587378,-2.796657051446588,-3.90405766562067,-1.8901039274162603,1.383821520652687,-2.0080478858883524,-2.720322430196285
6.583180622651472,-6.201500139385946,-5.210547588221461,-1.5283237020056266,0.019687750118223546,-1.3728093570796722,0.46328716459615316,1.3124764576277657,4.824257851005701,-0.7802487966879789,-8.921693567340707,-3.012874202324782,0.5786859756193096,-5.138248590091953,-1.340933436970555
1.1878357839037479,-0.9053627424805262,-4.360866217490691,-0.7012029616685889,-0.07849856473283373,-2.713778934928201,3.8235209528009015,1.905363995308988,4.902617208143322,-0.6201795771791877,-4.384423554124482,-1.7524640977188475,1.849910160799212,-2.263379090638105,-2.0442612701723064
3.0782069685946576,-3.338245570852705,-3.628112411203376,-1.039000820458313,-0.3236475177476985,-0.5409756845303949,2.6717489891783703,-2.4993764948474237,2.218483341932221,-1.165174673433552,-0.26571965395933983,-2.507779565066241,1.5616625876698933,-0.9696407091514168,-2.5605439406947155
1.7096794652056815,-2.3907918044020975,-4.56327513272914,-0.21662226350878944,0.31534029396774366,-1.845429143102314,2.5894588642985576,-0.2883156899369705,5.055894710451109,-1.9346441208571448,-1.2023197772630825,-0.5409536913520661,1.7093368255057126,-1.595418024118835,-3.2168638226589703
3.1990692246917076,-2.7035337785526474,-5.760988449352407,-1.3521775340108895,-0.29304940235589094,-2.2500335913917953,2.199614810584042,0.8964082382857542,4.292344347106875,0.5094934926198513,-4.495762483561869,-2.8272753104147688,1.7314394506033324,-4.1116095365219625,-1.470778177342596
2.7967016741852215,-0.15135797485899616,-4.88721965884711,-1.6044071470487493,-0.4724596026286172,-0.9747514528993259,0.7925635980144967,0.9047594007887385,4.501682264866576,0.9832182598574035,-6.341660683241804,-4.011261418666127,0.9661032288309928,-3.777798225847385,-0.9251021088822782
3.4502583389528327,-4.040441288663899,-3.1380159969484485,-0.015386859568794709,1.0294457444792369,-2.0472557669023406,0.9238304529714019,0.006646647079488012,5.683926240767631,-1.929255603985925,-5.353728064786031,-1.0630806173316305,0.7712155534054081,-2.1389084722800895,-3.3889512880092934
5.144569142358927,-2.6985543749562426,-3.630678650927325,-1.2106494176138445,0.9812615031050667,1.9236836763704863,-1.8660093889074356,-1.7731180477278192,4.124925939905083,-0.9532661279083132,-3.992141395674246,-2.90549133602837,-0.14681838279511883,-1.7035956893228685,-1.4942529076819535
3.071460184968413,-3.366288871061333,-4.573944312735729,-0.30175623618680414,0.05677423829116335,-2.466465195688309,2.840971191866983,-0.3138785460620583,3.616717368546584,-1.6123690406613789,-2.51316192666861,-1.3417815211481252,1.755099206840637,-1.213205637564602,-3.1357027060173452
3.3812078183352523,-3.5147503347525153,-3.7555481267743307,-0.35359444799392625,0.8487671412640823,0.9185274521330284,1.3606626700918303,-3.093972133759392,2.037710088106423,-2.091166306170682,0.5326977744795416,-1.8813259915715204,1.358273617519123,0.6537346802779913,-3.584877137367201
1.9727920649932345,-2.378194033737789,-3.95254351850369,-0.7626197792607704,-0.5218775258397808,-2.5061066079482854,2.9297586362635535,0.2577341387766326,3.6214445640996176,-0.1650581552376812,-2.947053061391978,-2.2783911028952035,2.0294717735812013,-2.737074352772274,-2.177932706682284
2.2534506994288597,-2.557920948313471,-3.1541796938149216,-0.4308582608834516,0.5627139145692507,-2.4606486802624485,1.409582475199644,1.805627078334746,6.3391663547728045,-1.5920432026964675,-4.898238376511847,-1.1577810668147481,1.0080985799862616,-2.11770461827932,-3.231019506245133
4.7491441374111,-2.9681194895242373,-4.452689100296985,-2.1122603276275154,-0.0355912277095945,-1.1708777898024356,-0.34481015228329936,1.3429647785306598,5.323122627151816,0.11218993016365464,-9.325864581281962,-3.373095505402121,0.527840185486598,-5.143196539535602,-0.7595290599780713
3.5597906510958213,-4.847829434127486,-2.968223980882705,-0.08794443513704842,1.4914489128315327,-1.4668884870381211,1.5161723971297656,0.809715663329733,6.629150602848918,-2.700248487527731,-4.805170308000243,-0.24839300589027014,0.6445058651629982,-1.3203376361547756,-3.593926911944329
6.369217161997171,-5.4923608620730135,-4.091289789752208,-1.5486296929444916,1.1844679817787471,0.2981320912152583,-1.1663001626587497,-0.9536538880849641,4.601709580404684,-1.3235342610784027,-5.932513016363805,-2.67893752365233,0.09262133925803084,-2.9633351434094664,-2.2561914291822127
2.907482519441887,-4.270309967491034,-4.456707288930986,-0.7137035829803349,0.5284312385344216,-2.562733822551898,3.226615071328898,0.36059896828354265,3.0227907454107283,-1.8278585319102256,-2.177966959094282,-1.2267555876729541,1.7953959403299238,-1.612214741504111,-3.5548307638021934
4.30504592863365,-2.5942590528188996,-5.382087556289822,-1.791930949798483,-0.032681507064331594,-0.33756973804375834,0.6963154264791096,0.523740099265247,2.87603600418638,-0.03183713854273407,-3.492060707195994,-3.9069171758828345,1.5436354619863457,-2.8956767494465288,-1.46201344063492
2.9662601287397203,-3.9588007536781613,-3.4441754854018347,-0.08551933710806603,0.9842553081914679,-1.2777194768559212,1.65135083288549,1.7056158421859964,6.685452353693718,-2.359924113366297,-3.913779903604234,-0.31935839718712344,0.2639055107809214,-1.1954576314250602,-3.222075602014502
0.2633866282933308,-0.21232842396869422,-3.455769248383255,-0.6775198923889774,0.6034160173646262,-1.8981379256384816,2.166336633569155,-0.7064374572775722,5.2512643717349485,-0.598656138087409,-2.104680092446821,-0.1279804197147676,0.6791968789091163,-0.8627389680666553,-3.666578774096243
1.166845127488748,-0.9381337088618724,-3.4877755641542647,-0.8501305172616398,-0.2109334439725844,-4.728442932555607,2.489069281038473,3.063733473413961,7.492324126514216,0.09129535762125418,-9.446847690580611,-1.7337932243644327,1.135330646290608,-5.300500889526871,-1.9101939380187218
4.214180786539681,-3.014542497425424,-4.75576022824553,-1.894654106759905,-0.31599762102264917,-1.8338001722202932,1.7320425128886598,0.021719030449130816,3.197144982114458,-0.7434854619121527,-4.450379827006546,-3.058247419064173,1.5040101721904868,-3.6910896625948304,-1.1358731521442287
4.5431638714996945,-1.2327585528969445,-5.108625813075864,-1.7722004370633093,-0.368564411800098,-1.277775620322613,0.004611106128531439,0.16498324389694044,4.891686225075171,0.998273465713017,-9.09696126604365,-3.42231691780973,0.38195207256260433,-4.620290436200119,-0.7467040705456409
4.673566352148204,-1.9800988885242383,-4.764426585360436,-1.999368565429697,-0.013322848328776948,-0.8353847470961238,-0.629495899351942,1.369118657724285,5.0129908189305965,1.4473071401440487,-8.368019011699555,-3.7126852369044823,0.2657863942002865,-4.456227512820075,-0.8021140092930013
2.9783083453878394,-4.375934635942064,-4.281789602637832,-0.592673287194399,-0.07849355523062279,-3.858120465534497,4.110607759223778,1.912315121447746,3.3993585740388514,-1.474842552229092,-2.2620048407479314,-1.854216950261369,2.778668826007941,-2.1674812193676347,-2.873763234504624
3.1542162247858396,-4.739104345129976,-4.026460881781367,-0.43941793006841945,0.6528465636968686,-1.7541424235926337,2.5525508703071598,0.3943838939846517,3.3388321228876903,-2.7893398775050215,-0.09444319026495318,-0.7132730626918355,1.8807264107971697,-0.9193113368750412,-3.1233012848611654
4.6887029439171934,-2.241051129569151,-4.36771829362123,-0.7569040842387575,0.8777699919299184,1.5305285975448095,-0.46605535102415097,-2.039005078253847,2.953165228500024,-0.8371503613589901,-1.369471161205952,-2.455262996097084,0.31531301588652005,-0.6187433005186982,-2.3568214302701294
2.177097314126949,-3.3500246157448546,-3.6923127306981076,-0.1949885440169643,0.655835267947606,-1.9344238011578847,2.067153829480264,-0.1821481737681402,4.576776374067468,-1.608996871330986,-1.7344350329056404,-0.8191386990904239,1.7430463579897693,-0.892058092097394,-3.722505354831598
5.016917263530493,-2.49134591291834,-5.6873395370304705,-1.881107633467113,0.13629081439224597,-1.5298466179405907,-0.11076650596563486,2.0576405400741686,5.529108542205385,0.82144565121214,-9.518514011165923,-3.130290706766064,0.2996176664423186,-5.766391860021737,-1.1236876404702072
5.90284674665383,-4.331333614336813,-3.5057572485566615,-1.5646939902837478,0.8713243409416512,0.08786104085320567,-0.1276048478362244,0.8455497526392545,5.294817740497197,-1.158311731030634,-6.538970805592628,-2.3943725658779127,-0.10922044524061403,-3.5706303021962826,-2.1753710671808606
3.466232125020024,-5.096993116753218,-4.278525422645808,-0.8971654204607957,0.07280489065099399,-1.762941461885555,2.5908202334047346,-0.7579872107898173,3.164530224497211,-2.8407052789438643,-2.1656853768538085,-1.8537518051262172,1.8765397262787182,-1.3463148222033805,-3.1362307406860817
5.480695617616581,-3.7642387007143236,-4.838127297025596,-1.5628879465403993,0.3650741102752713,0.3365741827456863,-0.20612780060351765,-0.48120495175887734,4.37447441310945,0.14282243347309498,-6.72697551347515,-3.020495107987693,0.3406986420383652,-3.676394974769324,-1.4825951083622422
5.2741836466110845,-2.465269064892916,-5.096004651240023,-2.158661747822322,-0.20713745797132554,-2.1673594697015277,0.4755039333049941,2.0431719073609935,4.901323366453551,0.4685778638313258,-9.532750142928498,-2.9899363444141924,0.9893396999053712,-4.919785322732004,-0.600008117414564
4.087050428515542,-3.157274844756323,-4.75287006404985,-1.2773546476373596,-0.5726742033573932,-1.5062553385746906,2.2057920326941427,-0.03744932762094072,2.6885574696065837,0.32388632386604166,-3.475724893882991,-3.4799895427918015,1.6944341770564693,-3.7888132733356104,-1.766665173538805
1.4503680009411917,-1.0956764907078,-4.51211449734084,-0.7846996988588089,-0.11079017522433093,-1.8684054687150906,1.9675657016704626,-0.3374527531162399,4.169955708911218,-0.4987622417434878,-3.6531077990653307,-1.3371398078818908,1.7672133400577277,-0.9809568650546279,-3.137119582017391
2.939976027762568,-2.7886830822677835,-5.543221475761344,-1.2086025880739235,-0.0728811218671851,-1.356402290307695,2.549941747149099,0.11723752163415357,2.027742505194009,-0.8575661691480618,-2.3891967426799674,-2.602865854524987,1.8503989677608819,-2.2018018006813107,-2.0873251597370124
2.0298514638131926,-2.4216427597837376,-3.5123199449206797,-0.4479908402830537,0.5708601563835753,-1.6288825813314545,2.396485197260666,-0.09714149706337966,4.808687958780929,-2.253200811013481,-0.4696019485933398,-1.4895777842951685,1.3915781850812459,-1.4246172776974702,-2.578557457195258
0.8194248061404954,-0.35326294922649515,-3.5650565063644484,-0.40838733684060113,0.34693892023874817,-1.4565523196509016,0.6434219746807873,0.13356119242663533,5.895897461247433,-0.04788565562894198,-2.6199960738973784,-0.8873114388869912,0.9848488658267847,-1.74099239755901,-2.4354389738085223
4.0718036858903695,-1.6486467149036574,-3.7996659253694123,-1.2998299401107392,0.7188884025602142,1.780356168612299,-2.066171017345665,-0.20531532858761192,5.497447165993393,0.6157852319329673,-7.265958499348013,-2.0590793358332133,-0.4174717971375501,-3.1076255666172683,-1.0345476616530114
4.1275678906589945,-2.5003579662296573,-4.025535180498908,-0.7996386976689143,0.9664548638698807,1.4054981621120812,-0.3173991870682751,-2.2653489961007405,4.2436644846156275,-1.314175385852227,-1.5090638373900007,-1.347809887431559,-0.07632060906744931,-0.9560714255225771,-2.5933209463052056
3.703808286278232,-5.788968462280173,-3.529920092680929,-0.605842650648077,0.7442063218740547,-2.365678318310339,1.4184434096763976,1.5182212365764232,5.583118795567105,-3.15042250645402,-5.605283026705891,-1.0439016707740332,0.9021580550459395,-2.9424073613370276,-2.8069182075841357
3.5827751280573965,-4.380170266842452,-2.9681915912019123,-0.5555505286754244,0.9506839177125325,-3.921173314541212,1.435763907015311,0.83990133819545,6.2273793904436605,-2.2251047513057784,-5.4311475534773095,-0.13618271146054162,0.9210566951458343,-2.0053149253012204,-3.3064688960088118
3.1358850206235367,-4.65729806576679,-4.56607047349217,-0.7231699793947739,0.2673343410796981,-3.543524117871606,1.8203435157471606,1.809423822703287,6.118579234947216,-1.0809690179147735,-6.162093247803055,-1.6466465556372458,1.4349149851525989,-4.4188389695814205,-3.089263930542418
2.8383878889353285,-3.626313583550185,-4.794078194172796,-1.3827525887486818,-0.6690601844647375,-3.0766123624912076,3.98943461390909,0.3993036746253104,2.2411931175201376,-1.4108920982838133,-2.6695999193766413,-2.430161832783104,2.505535377721708,-3.3341781189872117,-1.730796302310601
2.091961414460582,-2.513309167985697,-3.1057583564057145,-0.5021906589548586,0.281612782994843,-3.3130055462848333,2.0280690164183377,2.472951041776072,7.585382923138524,-0.8911212645034261,-6.788796097428608,-1.026110902243511,0.9849407286375149,-4.225234509136492,-2.7030660566002584
4.103000457416126,-3.291472279841525,-3.8144494807441576,-1.1815277998034859,0.5557965442375565,0.09312771543089315,0.748377056259067,-1.0015445062670685,4.5342446285971745,-1.0649687469335936,-3.9161809142155226,-2.4307364918119703,0.35450437873998286,-2.2184823228064303,-3.1129668357150946
2.8028382628288853,-3.2477528591685787,-3.570625880556804,-0.9512562000397624,0.2321739175686154,-1.7283741351698092,3.1599416947558927,-0.7450520122196139,4.249444865948834,-2.4039248225362306,-0.7277356752256616,-0.4234472457479299,1.4954487640180112,-1.060985404387691,-3.007376610799015
1.9410399860166805,0.2703588074929484,-4.990665158223546,-0.779556301134989,-0.3434547988274709,-0.6472183137185197,2.279789298513279,-1.0472170793177833,3.2848190247352917,0.09247984583552804,-1.4373207787017153,-2.626840870899689,1.1960545243587195,-2.4001846769856883,-2.2242603366913913
2.8736723789249523,-1.549097819809644,-5.838049512841983,-1.7646374903558204,-1.0737815805168003,-2.66613033910013,2.7523677657302716,-0.22567814845447942,3.6312836730886895,1.5044963213812235,-5.283366107233516,-3.019938066188864,1.5449437598397808,-4.782894710190674,-1.2103285337247998
2.4404110591741537,-2.345433406811884,-3.5725222196967508,-0.4187240468081237,0.8885295754201671,-3.5004048217493766,2.133137296645661,2.8398754317165276,7.323166465175064,-0.7980332331506645,-6.987589751377788,-0.7081750176577271,0.7424701289621827,-3.1140200461429655,-2.420927988264573
2.8364245148556253,-2.7877608625427626,-5.14136437764931,-1.1907668477663846,-0.6978536709363878,-1.4539159645311681,3.4145488935289086,0.293148167589117,2.827360293224972,-0.597968887319422,-1.992417308505662,-3.580362488539386,2.2099606506019467,-3.2060479263035724,-1.620709918401611
3.426892954711635,-4.687691006879909,-3.0670192355310144,-0.1383529998610611,1.091240563531576,-2.188630011423444,1.0442341912827042,0.05411452848642337,6.864129296697144,-3.163766158821445,-5.5359504175228915,-0.7083263206133306,0.8318555830475637,-2.669263962555537,-4.0909512128436765
3.8160436643504148,-5.613909683663023,-4.622107791825263,-0.37424453657278567,0.3067225825781658,-1.7495525637861977,2.522813610929038,-0.3097994335155078,3.135752060602946,-2.473634348511343,0.1398577197972628,-2.3057963638884793,1.9375894589361176,-0.10836061160391619,-3.2495818384429835
2.292483713512185,-1.8860199690901576,-5.033094877163425,-0.5425686392239509,-0.6494086481948099,-1.937011253360168,3.0294382905120223,-0.48832135538261834,2.835078308685415,0.46933964647023596,-1.776135812699954,-2.6052452792543663,1.5410431123200174,-1.1859741667215138,-1.9858513827019917
3.6894006141408022,-4.037388756923266,-3.7094205699709786,-0.5725039232358141,1.1155431524591564,-0.5676215483003595,1.6496199049146218,-0.6006433794060394,3.3455019549006426,-3.1449240703900605,0.001370452630126806,-1.5599528431200618,1.38230543084702,-0.76861377540583,-3.7412942769167534
2.424466159362138,-2.0520797084087175,-3.300156883092573,-0.8159555165937272,0.34882890595284044,-0.6004730608763075,2.0350675527239828,-0.07760463222560826,2.814056599863035,-0.7771915652409218,-0.4534236106631413,-2.626087820680536,1.7008828094972204,-0.8320632099376557,-1.9231002935284964
2.758055169914732,-1.7723366453626705,-4.041483045926436,-0.9861731777174534,0.6690074937247269,-1.7066153275836777,1.8212734564171622,-0.1523087491312076,4.281589486945324,-1.1265220298138265,-1.0750255904205996,-2.465271515325883,1.3473123535227074,-2.065157658820033,-2.4589901281286686
1.1858051035451296,-1.4269041176894517,-4.6001313466048135,-0.7287579301428556,-0.5487155118241873,-2.3304432774166215,3.2220392689432416,0.5326760178589491,3.6784653093435224,0.40297764938552394,-3.0025307395729257,-1.977931394976202,1.887504696737028,-3.1502187674771402,-1.656651739149464
2.7684105420953515,-1.130799054847561,-4.769848463503921,-1.5364229428208203,-0.15035119720062506,-0.14030462992898984,1.6415347156067386,-1.9715235422335953,2.649134040531309,0.4683586965522242,-1.4951739591210367,-2.3365895296356465,1.8771523206138543,-1.6234139255523146,-2.442244060779726
4.852157885088754,-5.676029989086526,-1.4188132036304744,-0.6226592474710838,2.324008995534766,-0.8871179018359251,-0.4909798505702019,-0.8747015326124993,5.947662142968988,-2.9708763214077503,-2.980184908938731,-0.6321636211703048,0.32422271730094865,-0.6419899113325305,-4.575471704988784
3.8588091663216044,-1.1994706381430096,-5.097877913585959,-2.400689997538956,-0.1381176300503047,-0.30616419783902693,-0.38369737670674287,-0.5500991706556585,5.474503719862103,1.4938424387809675,-8.43516554458695,-3.495836311235009,0.48281333974897056,-4.835722819189375,-0.639187483342827
3.6420862785296055,-5.19224472390168,-3.7846784804559785,-0.8346394518890243,1.6739631936131334,-1.814644719498784,0.6201442432377351,-0.38876663098508146,5.952295430232837,-2.322083495958853,-5.295240500226807,-1.4103080235651833,0.5378545933761254,-2.1138410616499788,-3.1103048803084166
1.8396092768722192,-3.0470917244819264,-4.3409566254051075,-0.8758842169657518,0.47382316875018793,-2.3817538994062444,2.1306793217194087,0.6594210923557979,4.385382553743441,-0.8112638904573956,-2.880070343548427,-1.941444495402889,1.678823073945628,-1.230708208537506,-2.8040211756073803
4.9662614460070955,-5.478408568173542,-5.489990368604429,-1.1441868137727234,0.7995570047105285,-1.2301512909665973,1.3800392709863218,-1.4957125747127338,2.3126814339064015,-0.8413606968071943,-4.505371776449214,-2.928128319678978,1.663505075506221,-2.464478432794429,-2.3217905612249874
3.363623733198134,-4.157096931939963,-3.8894535111545485,-0.7977888983234818,0.9846911300037445,-1.7989111695517246,1.8025553383830248,0.8467777553919834,5.793431323781926,-2.4340493109563726,-4.186537735070764,-1.2780169254203908,0.9482056712492934,-1.907850901845354,-3.1271622446152065
4.639834552134943,-5.021983264128875,-3.731345769767123,-0.5879424963288683,0.8461383552304226,-3.798262544148359,2.8851074953070355,0.9226959463723433,4.389314463269924,-1.9403547241511503,-3.983747239282779,-2.0417808604564365,1.5134030238022826,-3.1720525915502575,-3.133393430841257
4.35294752515699,-1.661596683642568,-3.1988647990286276,-1.2504907314636768,0.6326347743689019,0.36437076527085765,-0.24321593495470695,-0.9198671793073595,4.402370758634856,-1.6111492110828847,-2.139750394003295,-1.9341258721591195,0.46652570969673335,-1.0920858853560924,-2.3255214808410756
2.9393834162252963,-3.142833781531367,-2.945993261194639,-0.615047892314893,0.7913868656008323,-1.130882860250915,2.7590241212928914,-1.5012174997651027,3.6058057721217747,-1.7260741598744274,-2.3542903670579807,-0.8263175732807349,1.7066203591685136,-1.0124364448764647,-3.4570527113223237
1.1119153744651658,-1.0414871780088504,-4.311936646437369,-0.8609913268016323,-0.11550930567567558,-1.9399721375395393,2.3021408087198716,1.3219002751346987,4.648495826243277,-0.2851912053980844,-3.1790429275940215,-1.7370091832406096,0.9636404158386632,-2.383169755530099,-2.7842345026688227
3.5178281160024776,-1.4539894598367202,-5.095257188222979,-1.4209887717663023,0.021590501885323632,-0.029565543021832008,0.9581474565545581,-1.1938344424318819,3.889152519345961,0.2166474611314042,-3.20018290914736,-2.5758567519396944,0.8599714897871729,-2.2150632694716976,-1.8446233798922065
5.034278362838579,-3.5825408349070686,-3.9146796814898766,-1.6473358979505228,0.6502603386225754,1.6197392750270465,-0.36239540310416984,-1.9289133465669646,3.618373247636172,-0.9740466637114059,-4.380971449131256,-3.992596978740965,0.4535973635318985,-2.1618929987817506,-1.6705239085057768
2.4669462790315073,-4.7020611227956755,-4.213928697359888,-0.9513975363403118,0.20702860452746918,-3.011379685283088,3.4766126861384024,0.8264858364816946,3.5505674239232117,-1.947891659871458,-1.9727824499934652,-1.9175469380532024,2.2945063258122023,-2.393534667813354,-3.117945986527463
2.9056078689006712,-4.199790670015617,-4.80731110562417,-1.2014857754032968,0.5262703318973176,-3.159163504010713,1.8774891510690543,1.9976165765799712,5.854202027572768,-1.3181146392230294,-5.6339127164279095,-1.7007332107525353,1.4054339820016168,-3.143303201031942,-2.878796313543935
3.311098623469265,-4.149662413594837,-4.22080398205058,-0.8316051046802072,0.1194307907575784,-1.3458144479479113,3.1352318605187124,-0.9640020069433093,3.023726922300459,-1.813768405029479,-0.38204156642101816,-1.6775990791027424,1.8181623429035736,-0.8954395379148563,-2.4868578272263195
3.0060208749202295,-4.388448061529131,-2.2201313439938124,-0.0207762912414724,0.9235396986308292,-0.13412699922883253,1.6991941923620044,-2.0173043516331703,4.171288364637803,-2.881597718128067,0.8509209337257202,-0.12136076204475743,1.1245418589949998,0.8840385957599506,-4.358187922331627
3.9884272761295128,-5.650204021331188,-3.368587147469811,-0.9221606383703422,0.4715811570178582,-3.3305151688687915,2.2852006796428865,1.496424268943713,5.091117487700473,-2.7231205437940176,-5.914541431685932,-1.8882272376548759,1.5809916916990447,-3.956955727480737,-3.369555315007207
2.5659667997626863,-1.6120940477799572,-2.0888526851121623,-0.9825926087988069,0.7055506433888956,0.3002208021718895,1.2223046916831448,-0.9953664822786903,2.9266387621363865,-1.788540493030562,-0.1963162594002461,-0.9366130835824324,0.3745468479796946,-0.06105940846400104,-2.967542858945225
4.589828183662223,-6.844330374478753,-3.5205294670434513,-1.1008435374434753,1.2340029116313336,-3.780828718276266,2.7490914612671196,1.5177909975660646,4.199112841482055,-3.212626349696474,-4.339116967166255,-1.25369041546062,1.4317262201898553,-3.132886894027493,-3.747010834847079
3.1700063383119628,-2.4488174941540066,-4.545122936205623,-1.3144111823973228,0.503598060254648,0.3053879198705045,1.0710543561205192,-2.4385860122110135,4.080662373433274,-0.6111714138439138,-2.685472980723067,-1.7996010893191146,0.7123775883400193,-1.5327066155959623,-2.3383187978547055
5.080735553121216,-3.1516758418948636,-3.6582232912282855,-1.8316418512436208,0.4346004333335252,1.094552957135281,-1.3470340506345426,-0.22628900898888582,5.630093906359736,0.6925918228094634,-6.73693520163715,-2.516825818869879,0.13125582672134484,-3.253901736034146,-1.7031204597530967
